gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
23955,0.0,0.0,40,0.0699,833
23956,0.0,0.0,40,0.0699,833
23957,0.0,0.0,40,0.0699,833
23958,0.0,0.0,40,0.0699,833
23959,0.0,0.0,40,0.0699,833
23960,0.0,0.0,40,0.0699,833
23961,0.0,0.0,40,0.0699,833
23962,0.0,0.0,40,0.0699,833
23963,0.0,0.0,40,0.0699,833
23964,0.0,0.0,40,0.0699,833
23965,0.0,0.0,40,0.0699,833
23966,0.0,0.0,40,0.0699,833
23967,0.0,0.0,40,0.0699,833
23968,0.0,0.0,40,0.0699,833
23969,0.0,0.0,40,0.0699,833
23970,0.0,0.0,40,0.0699,833
23971,0.0,0.0,40,0.0699,833
23972,0.0,0.0,40,0.0699,833
23973,0.0,0.0,40,0.0699,833
23974,0.0,0.0,40,0.0699,833
23975,0.0,0.0,40,0.0699,833
23976,0.0,0.0,40,0.0699,833
23977,0.0,0.0,40,0.0699,833
23978,0.0,0.0,40,0.0699,833
23979,0.0,0.0,40,0.0699,833
23980,0.0,0.0,40,0.0699,833
23981,0.0,0.0,40,0.0699,833
23982,0.0,0.0,40,0.0699,833
23983,0.0,0.0,40,0.0699,833
23984,0.0,0.0,40,0.0699,833
23985,0.0,0.0,40,0.0699,833
23986,0.0,0.0,40,0.0699,833
23987,0.0,0.0,40,0.0699,833
23988,0.0,0.0,40,0.0699,833
23989,0.0,0.0,40,0.0699,833
23990,0.0,0.0,40,0.0699,833
23991,0.0,0.0,40,0.0699,833
23992,0.0,0.0,40,0.0699,833
23993,0.0,0.0,40,0.0699,833
23994,0.0,0.0,40,0.0699,833
23995,0.0,0.0,40,0.0699,833
23996,0.0,0.0,40,0.0699,833
23997,0.0,0.0,40,0.0699,833
23998,0.0,0.0,40,0.0699,833
23999,0.0,0.0,40,0.0699,833
24000,0.0,0.0,40,0.0683,833
24001,0.0,0.0,40,0.0683,833
24002,0.0,0.0,40,0.0683,833
24003,0.0,0.0,40,0.0683,833
24004,0.0,0.0,40,0.0683,833
24005,0.0,0.0,40,0.0683,833
24006,0.0,0.0,40,0.0683,833
24007,0.0,0.0,40,0.0683,833
24008,0.0,0.0,40,0.0683,833
24009,0.0,0.0,40,0.0683,833
24010,0.0,0.0,40,0.0683,833
24011,0.0,0.0,40,0.0683,833
24012,0.0,0.0,40,0.0683,833
24013,0.0,0.0,40,0.0683,833
24014,0.0,0.0,40,0.0683,833
24015,0.0,0.0,40,0.0683,833
24016,0.0,0.0,40,0.0683,833
24017,0.0,0.0,40,0.0683,833
24018,0.0,0.0,40,0.0683,833
24019,0.0,0.0,40,0.0683,833
24020,0.0,0.0,40,0.0683,833
24021,0.0,0.0,40,0.0683,833
24022,0.0,0.0,40,0.0683,833
24023,0.0,0.0,40,0.0683,833
24024,0.0,0.0,40,0.0683,833
24025,0.0,0.0,40,0.0683,833
24026,0.0,0.0,40,0.0683,833
24027,0.0,0.0,40,0.0683,833
24028,0.0,0.0,40,0.0683,833
24029,0.0,0.0,40,0.0683,833
24030,0.0,0.0,40,0.0683,833
24031,0.0,0.0,40,0.0683,833
24032,0.0,0.0,40,0.0683,833
24033,0.0,0.0,40,0.0683,833
24034,0.0,0.0,40,0.0683,833
24035,0.0,0.0,40,0.0683,833
24036,0.0,0.0,40,0.0683,833
24037,0.0,0.0,40,0.0683,833
24038,0.0,0.0,40,0.0683,833
24039,0.0,0.0,40,0.0683,833
24040,0.0,0.0,40,0.0683,833
24041,0.0,0.0,40,0.0683,833
24042,0.0,0.0,40,0.0683,833
24043,0.0,0.0,40,0.0683,833
24044,0.0,0.0,40,0.0683,833
24045,0.0,0.0,40,0.0683,833
24046,0.0,0.0,40,0.0683,833
24047,0.0,0.0,40,0.0683,833
24048,0.0,0.0,40,0.0683,833
24049,0.0,0.0,40,0.0683,833
24050,0.0,0.0,40,0.0683,833
24051,0.0,0.0,40,0.0683,833
24052,0.0,0.0,40,0.0683,833
24053,0.0,0.0,40,0.0683,833
24054,0.0,0.0,40,0.0683,833
24055,0.0,0.0,40,0.0683,833
24056,0.0,0.0,40,0.0683,833
24057,0.0,0.0,40,0.0683,833
24058,0.0,0.0,40,0.0683,833
24059,0.0,0.0,40,0.0683,833
24060,0.0,0.0,40,0.0683,833
24061,0.0,0.0,40,0.0683,833
24062,0.0,0.0,40,0.0683,833
24063,0.0,0.0,40,0.0683,833
24064,0.0,0.0,40,0.0683,833
24065,0.0,0.0,40,0.0683,833
24066,0.0,0.0,40,0.0683,833
24067,0.0,0.0,40,0.0683,833
24068,0.0,0.0,40,0.0683,833
24069,0.0,0.0,40,0.0683,833
24070,0.0,0.0,40,0.0683,833
24071,0.0,0.0,40,0.0683,833
24072,0.0,0.0,40,0.0683,833
24073,0.0,0.0,40,0.0683,833
24074,0.0,0.0,40,0.0683,833
24075,0.0,0.0,40,0.0683,833
24076,0.0,0.0,40,0.0683,833
24077,0.0,0.0,40,0.0683,833
24078,0.0,0.0,40,0.0683,833
24079,0.0,0.0,40,0.0683,833
24080,0.0,0.0,40,0.0683,833
24081,0.0,0.0,40,0.0683,833
24082,0.0,0.0,40,0.0683,833
24083,0.0,0.0,40,0.0683,833
24084,0.0,0.0,40,0.0683,833
24085,0.0,0.0,40,0.0683,833
24086,0.0,0.0,40,0.0683,833
24087,0.0,0.0,40,0.0683,833
24088,0.0,0.0,40,0.0683,833
24089,0.0,0.0,40,0.0683,833
24090,0.0,0.0,40,0.0683,833
24091,0.0,0.0,40,0.0683,833
24092,0.0,0.0,40,0.0683,833
24093,0.0,0.0,40,0.0683,833
24094,0.0,0.0,40,0.0683,833
24095,0.0,0.0,40,0.0683,833
24096,0.0,0.0,40,0.0683,833
24097,0.0,0.0,40,0.0683,833
24098,0.0,0.0,40,0.0683,833
24099,0.0,0.0,40,0.0683,833
24100,0.0,0.0,40,0.0687,833
24101,0.0,0.0,40,0.0687,833
24102,0.0,0.0,40,0.0687,833
24103,0.0,0.0,40,0.0687,833
24104,0.0,0.0,40,0.0687,833
24105,0.0,0.0,40,0.0687,833
24106,0.0,0.0,40,0.0687,833
24107,0.0,0.0,40,0.0687,833
24108,0.0,0.0,40,0.0687,834
24109,0.0,0.0,40,0.0687,834
24110,0.0,0.0,40,0.0687,834
24111,0.0,0.0,40,0.0687,834
24112,0.0,0.0,40,0.0687,834
24113,0.0,0.0,40,0.0687,834
24114,0.0,0.0,40,0.0687,834
24115,0.0,0.0,40,0.0687,834
24116,0.0,0.0,40,0.0687,834
24117,0.0,0.0,40,0.0687,834
24118,0.0,0.0,40,0.0687,834
24119,0.0,0.0,40,0.0687,834
24120,0.0,0.0,40,0.0687,834
24121,0.0,0.0,40,0.0687,834
24122,0.0,0.0,40,0.0687,834
24123,0.0,0.0,40,0.0687,834
24124,0.0,0.0,40,0.0687,834
24125,0.0,0.0,40,0.0687,834
24126,0.0,0.0,40,0.0687,834
24127,0.0,0.0,40,0.0687,834
24128,0.0,0.0,40,0.0687,834
24129,0.0,0.0,40,0.0687,834
24130,0.0,0.0,40,0.0687,834
24131,0.0,0.0,40,0.0687,834
24132,0.0,0.0,40,0.0687,834
24133,0.0,0.0,40,0.0687,834
24134,0.0,0.0,40,0.0687,834
24135,0.0,0.0,40,0.0687,834
24136,0.0,0.0,40,0.0687,834
24137,0.0,0.0,40,0.0687,834
24138,0.0,0.0,40,0.0687,834
24139,0.0,0.0,40,0.0687,834
24140,0.0,0.0,40,0.0687,834
24141,0.0,0.0,40,0.0687,834
24142,0.0,0.0,40,0.0687,834
24143,0.0,0.0,40,0.0687,834
24144,0.0,0.0,40,0.0687,834
24145,0.0,0.0,40,0.0687,834
24146,0.0,0.0,40,0.0687,834
24147,0.0,0.0,40,0.0687,834
24148,0.0,0.0,40,0.0687,834
24149,0.0,0.0,40,0.0687,834
24150,0.0,0.0,40,0.0687,834
24151,0.0,0.0,40,0.0687,834
24152,0.0,0.0,40,0.0687,834
24153,0.0,0.0,40,0.0687,834
24154,0.0,0.0,40,0.0687,834
24155,0.0,0.0,40,0.0687,834
24156,0.0,0.0,40,0.0687,834
24157,0.0,0.0,40,0.0687,834
24158,0.0,0.0,40,0.0687,834
24159,0.0,0.0,40,0.0687,834
24160,0.0,0.0,40,0.0687,834
24161,0.0,0.0,40,0.0687,834
24162,0.0,0.0,40,0.0687,834
24163,0.0,0.0,40,0.0687,834
24164,0.0,0.0,40,0.0687,834
24165,0.0,0.0,40,0.0687,834
24166,0.0,0.0,40,0.0687,834
24167,0.0,0.0,40,0.0687,834
24168,0.0,0.0,40,0.0687,834
24169,0.0,0.0,40,0.0687,834
24170,0.0,0.0,40,0.0687,834
24171,0.0,0.0,40,0.0687,834
24172,0.0,0.0,40,0.0687,834
24173,0.0,0.0,40,0.0687,834
24174,0.0,0.0,40,0.0687,834
24175,0.0,0.0,40,0.0687,834
24176,0.0,0.0,40,0.0687,834
24177,0.0,0.0,40,0.0687,834
24178,0.0,0.0,40,0.0687,834
24179,0.0,0.0,40,0.0687,834
24180,0.0,0.0,40,0.0687,834
24181,0.0,0.0,40,0.0687,834
24182,0.0,0.0,40,0.0687,834
24183,0.0,0.0,40,0.0687,834
24184,0.0,0.0,40,0.0687,834
24185,0.0,0.0,40,0.0687,834
24186,0.0,0.0,40,0.0687,834
24187,0.0,0.0,40,0.0687,834
24188,0.0,0.0,40,0.0687,834
24189,0.0,0.0,40,0.0687,834
24190,0.0,0.0,40,0.0687,834
24191,0.0,0.0,40,0.0687,834
24192,0.0,0.0,40,0.0687,834
24193,0.0,0.0,40,0.0687,834
24194,0.0,0.0,40,0.0687,834
24195,0.0,0.0,40,0.0687,834
24196,0.0,0.0,40,0.0687,834
24197,0.0,0.0,40,0.0687,834
24198,0.0,0.0,40,0.0687,834
24199,0.0,0.0,40,0.0687,834
24200,0.0,0.0,40,0.0699,834
24201,0.0,0.0,40,0.0699,834
24202,0.0,0.0,40,0.0699,834
24203,0.0,0.0,40,0.0699,834
24204,0.0,0.0,40,0.0699,834
24205,0.0,0.0,40,0.0699,834
24206,0.0,0.0,40,0.0699,834
24207,0.0,0.0,40,0.0699,834
24208,0.0,0.0,40,0.0699,834
24209,0.0,0.0,40,0.0699,834
24210,0.0,0.0,40,0.0699,834
24211,0.0,0.0,40,0.0699,834
24212,0.0,0.0,40,0.0699,834
24213,0.0,0.0,40,0.0699,834
24214,0.0,0.0,40,0.0699,834
24215,0.0,0.0,40,0.0699,834
24216,0.0,0.0,40,0.0699,834
24217,0.0,0.0,40,0.0699,834
24218,0.0,0.0,40,0.0699,834
24219,0.0,0.0,40,0.0699,834
24220,0.0,0.0,40,0.0699,834
24221,0.0,0.0,40,0.0699,834
24222,0.0,0.0,40,0.0699,834
24223,0.0,0.0,40,0.0699,834
24224,0.0,0.0,40,0.0699,834
24225,0.0,0.0,40,0.0699,834
24226,0.0,0.0,40,0.0699,834
24227,0.0,0.0,40,0.0699,834
24228,0.0,0.0,40,0.0699,834
24229,0.0,0.0,40,0.0699,834
24230,0.0,0.0,40,0.0699,834
24231,0.0,0.0,40,0.0699,834
24232,0.0,0.0,40,0.0699,834
24233,0.0,0.0,40,0.0699,834
24234,0.0,0.0,40,0.0699,834
24235,0.0,0.0,40,0.0699,834
24236,0.0,0.0,40,0.0699,834
24237,0.0,0.0,40,0.0699,834
24238,0.0,0.0,40,0.0699,834
24239,0.0,0.0,40,0.0699,834
24240,0.0,0.0,40,0.0699,834
24241,0.0,0.0,40,0.0699,834
24242,0.0,0.0,40,0.0699,834
24243,0.0,0.0,40,0.0699,834
24244,0.0,0.0,40,0.0699,834
24245,0.0,0.0,40,0.0699,834
24246,0.0,0.0,40,0.0699,834
24247,0.0,0.0,40,0.0699,834
24248,0.0,0.0,40,0.0699,834
24249,0.0,0.0,40,0.0699,834
24250,0.0,0.0,40,0.0699,834
24251,0.0,0.0,40,0.0699,834
24252,0.0,0.0,40,0.0699,834
24253,0.0,0.0,40,0.0699,834
24254,0.0,0.0,40,0.0699,834
24255,0.0,0.0,40,0.0699,834
24256,0.0,0.0,40,0.0699,834
24257,0.0,0.0,40,0.0699,834
24258,0.0,0.0,40,0.0699,834
24259,0.0,0.0,40,0.0699,834
24260,0.0,0.0,40,0.0699,834
24261,0.0,0.0,40,0.0699,834
24262,0.0,0.0,40,0.0699,834
24263,0.0,0.0,40,0.0699,834
24264,0.0,0.0,40,0.0699,834
24265,0.0,0.0,40,0.0699,834
24266,0.0,0.0,40,0.0699,834
24267,0.0,0.0,40,0.0699,834
24268,0.0,0.0,40,0.0699,834
24269,0.0,0.0,40,0.0699,834
24270,0.0,0.0,40,0.0699,834
24271,0.0,0.0,40,0.0699,834
24272,0.0,0.0,40,0.0699,834
24273,0.0,0.0,40,0.0699,834
24274,0.0,0.0,40,0.0699,834
24275,0.0,0.0,40,0.0699,834
24276,0.0,0.0,40,0.0699,834
24277,0.0,0.0,40,0.0699,834
24278,0.0,0.0,40,0.0699,834
24279,0.0,0.0,40,0.0699,834
24280,0.0,0.0,40,0.0699,834
24281,0.0,0.0,40,0.0699,834
24282,0.0,0.0,40,0.0699,834
24283,0.0,0.0,40,0.0699,834
24284,0.0,0.0,40,0.0699,834
24285,0.0,0.0,40,0.0699,834
24286,0.0,0.0,40,0.0699,834
24287,0.0,0.0,40,0.0699,834
24288,0.0,0.0,40,0.0699,834
24289,0.0,0.0,40,0.0699,834
24290,0.0,0.0,40,0.0699,834
24291,0.0,0.0,40,0.0699,834
24292,0.0,0.0,40,0.0699,834
24293,0.0,0.0,40,0.0699,834
24294,0.0,0.0,40,0.0699,834
24295,0.0,0.0,40,0.0699,834
24296,0.0,0.0,40,0.0699,834
24297,0.0,0.0,40,0.0699,834
24298,0.0,0.0,40,0.0699,834
24299,0.0,0.0,40,0.0699,834
24300,0.0,0.0,40,0.0663,834
24301,0.0,0.0,40,0.0663,834
24302,0.0,0.0,40,0.0663,834
24303,0.0,0.0,40,0.0663,834
24304,0.0,0.0,40,0.0663,834
24305,0.0,0.0,40,0.0663,834
24306,0.0,0.0,40,0.0663,834
24307,0.0,0.0,40,0.0663,834
24308,0.0,0.0,40,0.0663,834
24309,0.0,0.0,40,0.0663,834
24310,0.0,0.0,40,0.0663,834
24311,0.0,0.0,40,0.0663,834
24312,0.0,0.0,40,0.0663,834
24313,0.0,0.0,40,0.0663,834
24314,0.0,0.0,40,0.0663,834
24315,0.0,0.0,40,0.0663,834
24316,0.0,0.0,40,0.0663,834
24317,0.0,0.0,40,0.0663,834
24318,0.0,0.0,40,0.0663,834
24319,0.0,0.0,40,0.0663,834
24320,0.0,0.0,40,0.0663,834
24321,0.0,0.0,40,0.0663,834
24322,0.0,0.0,40,0.0663,834
24323,0.0,0.0,40,0.0663,834
24324,0.0,0.0,40,0.0663,834
24325,0.0,0.0,40,0.0663,834
24326,0.0,0.0,40,0.0663,834
24327,0.0,0.0,40,0.0663,834
24328,0.0,0.0,40,0.0663,834
24329,0.0,0.0,40,0.0663,834
24330,0.0,0.0,40,0.0663,834
24331,0.0,0.0,40,0.0663,834
24332,0.0,0.0,40,0.0663,834
24333,0.0,0.0,40,0.0663,834
24334,0.0,0.0,40,0.0663,834
24335,0.0,0.0,40,0.0663,834
24336,0.0,0.0,40,0.0663,834
24337,0.0,0.0,40,0.0663,834
24338,0.0,0.0,40,0.0663,834
24339,0.0,0.0,40,0.0663,834
24340,0.0,0.0,40,0.0663,834
24341,0.0,0.0,40,0.0663,834
24342,0.0,0.0,40,0.0663,834
24343,0.0,0.0,40,0.0663,834
24344,0.0,0.0,40,0.0663,834
24345,0.0,0.0,40,0.0663,834
24346,0.0,0.0,40,0.0663,834
24347,0.0,0.0,40,0.0663,834
24348,0.0,0.0,40,0.0663,834
24349,0.0,0.0,40,0.0663,834
24350,0.0,0.0,40,0.0663,834
24351,0.0,0.0,40,0.0663,834
24352,0.0,0.0,40,0.0663,834
24353,0.0,0.0,40,0.0663,834
24354,0.0,0.0,40,0.0663,834
24355,0.0,0.0,40,0.0663,834
24356,0.0,0.0,40,0.0663,834
24357,0.0,0.0,40,0.0663,834
24358,0.0,0.0,40,0.0663,834
24359,0.0,0.0,40,0.0663,834
24360,0.0,0.0,40,0.0663,834
24361,0.0,0.0,40,0.0663,834
24362,0.0,0.0,40,0.0663,834
24363,0.0,0.0,40,0.0663,834
24364,0.0,0.0,40,0.0663,834
24365,0.0,0.0,40,0.0663,834
24366,0.0,0.0,40,0.0663,834
24367,0.0,0.0,40,0.0663,834
24368,0.0,0.0,40,0.0663,834
24369,0.0,0.0,40,0.0663,834
24370,0.0,0.0,40,0.0663,834
24371,0.0,0.0,40,0.0663,834
24372,0.0,0.0,40,0.0663,834
24373,0.0,0.0,40,0.0663,834
24374,0.0,0.0,40,0.0663,834
24375,0.0,0.0,40,0.0663,834
24376,0.0,0.0,40,0.0663,834
24377,0.0,0.0,40,0.0663,834
24378,0.0,0.0,40,0.0663,834
24379,0.0,0.0,40,0.0663,834
24380,0.0,0.0,40,0.0663,834
24381,0.0,0.0,40,0.0663,834
24382,0.0,0.0,40,0.0663,834
24383,0.0,0.0,40,0.0663,834
24384,0.0,0.0,40,0.0663,834
24385,0.0,0.0,40,0.0663,834
24386,0.0,0.0,40,0.0663,834
24387,0.0,0.0,40,0.0663,834
24388,0.0,0.0,40,0.0663,834
24389,0.0,0.0,40,0.0663,834
24390,0.0,0.0,40,0.0663,834
24391,0.0,0.0,40,0.0663,834
24392,0.0,0.0,40,0.0663,834
24393,0.0,0.0,40,0.0663,834
24394,0.0,0.0,40,0.0663,834
24395,0.0,0.0,40,0.0663,834
24396,0.0,0.0,40,0.0663,834
24397,0.0,0.0,40,0.0663,834
24398,0.0,0.0,40,0.0663,834
24399,0.0,0.0,40,0.0663,835
24400,0.0,0.0,40,0.0684,835
24401,0.0,0.0,40,0.0684,835
24402,0.0,0.0,40,0.0684,835
24403,0.0,0.0,40,0.0684,835
24404,0.0,0.0,40,0.0684,835
24405,0.0,0.0,40,0.0684,835
24406,0.0,0.0,40,0.0684,835
24407,0.0,0.0,40,0.0684,835
24408,0.0,0.0,40,0.0684,835
24409,0.0,0.0,40,0.0684,835
24410,0.0,0.0,40,0.0684,835
24411,0.0,0.0,40,0.0684,835
24412,0.0,0.0,40,0.0684,835
24413,0.0,0.0,40,0.0684,835
24414,0.0,0.0,40,0.0684,835
24415,0.0,0.0,40,0.0684,835
24416,0.0,0.0,40,0.0684,835
24417,0.0,0.0,40,0.0684,835
24418,0.0,0.0,40,0.0684,835
24419,0.0,0.0,40,0.0684,835
24420,0.0,0.0,40,0.0684,835
24421,0.0,0.0,40,0.0684,835
24422,0.0,0.0,40,0.0684,835
24423,0.0,0.0,40,0.0684,835
24424,0.0,0.0,40,0.0684,835
24425,0.0,0.0,40,0.0684,835
24426,0.0,0.0,40,0.0684,835
24427,0.0,0.0,40,0.0684,835
24428,0.0,0.0,40,0.0684,835
24429,0.0,0.0,40,0.0684,835
24430,0.0,0.0,40,0.0684,835
24431,0.0,0.0,40,0.0684,835
24432,0.0,0.0,40,0.0684,835
24433,0.0,0.0,40,0.0684,835
24434,0.0,0.0,40,0.0684,835
24435,0.0,0.0,40,0.0684,835
24436,0.0,0.0,40,0.0684,835
24437,0.0,0.0,40,0.0684,835
24438,0.0,0.0,40,0.0684,835
24439,0.0,0.0,40,0.0684,835
24440,0.0,0.0,40,0.0684,835
24441,0.0,0.0,40,0.0684,835
24442,0.0,0.0,40,0.0684,835
24443,0.0,0.0,40,0.0684,835
24444,0.0,0.0,40,0.0684,835
24445,0.0,0.0,40,0.0684,835
24446,0.0,0.0,40,0.0684,835
24447,0.0,0.0,40,0.0684,835
24448,0.0,0.0,40,0.0684,835
24449,0.0,0.0,40,0.0684,835
24450,0.0,0.0,40,0.0684,835
24451,0.0,0.0,40,0.0684,835
24452,0.0,0.0,40,0.0684,835
24453,0.0,0.0,40,0.0684,835
24454,0.0,0.0,40,0.0684,835
24455,0.0,0.0,40,0.0684,835
24456,0.0,0.0,40,0.0684,835
24457,0.0,0.0,40,0.0684,835
24458,0.0,0.0,40,0.0684,835
24459,0.0,0.0,40,0.0684,835
24460,0.0,0.0,40,0.0684,835
24461,0.0,0.0,40,0.0684,835
24462,0.0,0.0,40,0.0684,835
24463,0.0,0.0,40,0.0684,835
24464,0.0,0.0,40,0.0684,835
24465,0.0,0.0,40,0.0684,835
24466,0.0,0.0,40,0.0684,835
24467,0.0,0.0,40,0.0684,835
24468,0.0,0.0,40,0.0684,835
24469,0.0,0.0,40,0.0684,835
24470,0.0,0.0,40,0.0684,835
24471,0.0,0.0,40,0.0684,835
24472,0.0,0.0,40,0.0684,835
24473,0.0,0.0,40,0.0684,835
24474,0.0,0.0,40,0.0684,835
24475,0.0,0.0,40,0.0684,835
24476,0.0,0.0,40,0.0684,835
24477,0.0,0.0,40,0.0684,835
24478,0.0,0.0,40,0.0684,835
24479,0.0,0.0,40,0.0684,835
24480,0.0,0.0,40,0.0684,835
24481,0.0,0.0,40,0.0684,835
24482,0.0,0.0,40,0.0684,835
24483,0.0,0.0,40,0.0684,835
24484,0.0,0.0,40,0.0684,835
24485,0.0,0.0,40,0.0684,835
24486,0.0,0.0,40,0.0684,835
24487,0.0,0.0,40,0.0684,835
24488,0.0,0.0,40,0.0684,835
24489,0.0,0.0,40,0.0684,835
24490,0.0,0.0,40,0.0684,835
24491,0.0,0.0,40,0.0684,835
24492,0.0,0.0,40,0.0684,835
24493,0.0,0.0,40,0.0684,835
24494,0.0,0.0,40,0.0684,835
24495,0.0,0.0,40,0.0684,835
24496,0.0,0.0,40,0.0684,835
24497,0.0,0.0,40,0.0684,835
24498,0.0,0.0,40,0.0684,835
24499,0.0,0.0,40,0.0684,835
24500,0.0,0.0,40,0.0683,835
24501,0.0,0.0,40,0.0683,835
24502,0.0,0.0,40,0.0683,835
24503,0.0,0.0,40,0.0683,835
24504,0.0,0.0,40,0.0683,835
24505,0.0,0.0,40,0.0683,835
24506,0.0,0.0,40,0.0683,835
24507,0.0,0.0,40,0.0683,835
24508,0.0,0.0,40,0.0683,835
24509,0.0,0.0,40,0.0683,835
24510,0.0,0.0,40,0.0683,835
24511,0.0,0.0,40,0.0683,835
24512,0.0,0.0,40,0.0683,835
24513,0.0,0.0,40,0.0683,835
24514,0.0,0.0,40,0.0683,835
24515,0.0,0.0,40,0.0683,835
24516,0.0,0.0,40,0.0683,835
24517,0.0,0.0,40,0.0683,835
24518,0.0,0.0,40,0.0683,835
24519,0.0,0.0,40,0.0683,835
24520,0.0,0.0,40,0.0683,835
24521,0.0,0.0,40,0.0683,835
24522,0.0,0.0,40,0.0683,835
24523,0.0,0.0,40,0.0683,835
24524,0.0,0.0,40,0.0683,835
24525,0.0,0.0,40,0.0683,835
24526,0.0,0.0,40,0.0683,835
24527,0.0,0.0,40,0.0683,835
24528,0.0,0.0,40,0.0683,835
24529,0.0,0.0,40,0.0683,835
24530,0.0,0.0,40,0.0683,835
24531,0.0,0.0,40,0.0683,835
24532,0.0,0.0,40,0.0683,835
24533,0.0,0.0,40,0.0683,835
24534,0.0,0.0,40,0.0683,835
24535,0.0,0.0,40,0.0683,835
24536,0.0,0.0,40,0.0683,835
24537,0.0,0.0,40,0.0683,835
24538,0.0,0.0,40,0.0683,835
24539,0.0,0.0,40,0.0683,835
24540,0.0,0.0,40,0.0683,835
24541,0.0,0.0,40,0.0683,835
24542,0.0,0.0,40,0.0683,835
24543,0.0,0.0,40,0.0683,835
24544,0.0,0.0,40,0.0683,835
24545,0.0,0.0,40,0.0683,835
24546,0.0,0.0,40,0.0683,835
24547,0.0,0.0,40,0.0683,835
24548,0.0,0.0,40,0.0683,835
24549,0.0,0.0,40,0.0683,835
24550,0.0,0.0,40,0.0683,835
24551,0.0,0.0,40,0.0683,835
24552,0.0,0.0,40,0.0683,835
24553,0.0,0.0,40,0.0683,835
24554,0.0,0.0,40,0.0683,835
24555,0.0,0.0,40,0.0683,835
24556,0.0,0.0,40,0.0683,835
24557,0.0,0.0,40,0.0683,835
24558,0.0,0.0,40,0.0683,835
24559,0.0,0.0,40,0.0683,835
24560,0.0,0.0,40,0.0683,835
24561,0.0,0.0,40,0.0683,835
24562,0.0,0.0,40,0.0683,835
24563,0.0,0.0,40,0.0683,835
24564,0.0,0.0,40,0.0683,835
24565,0.0,0.0,40,0.0683,835
24566,0.0,0.0,40,0.0683,835
24567,0.0,0.0,40,0.0683,835
24568,0.0,0.0,40,0.0683,835
24569,0.0,0.0,40,0.0683,835
24570,0.0,0.0,40,0.0683,835
24571,0.0,0.0,40,0.0683,835
24572,0.0,0.0,40,0.0683,835
24573,0.0,0.0,40,0.0683,835
24574,0.0,0.0,40,0.0683,835
24575,0.0,0.0,40,0.0683,835
24576,0.0,0.0,40,0.0683,835
24577,0.0,0.0,40,0.0683,835
24578,0.0,0.0,40,0.0683,835
24579,0.0,0.0,40,0.0683,835
24580,0.0,0.0,40,0.0683,835
24581,0.0,0.0,40,0.0683,835
24582,0.0,0.0,40,0.0683,835
24583,0.0,0.0,40,0.0683,835
24584,0.0,0.0,40,0.0683,835
24585,0.0,0.0,40,0.0683,835
24586,0.0,0.0,40,0.0683,835
24587,0.0,0.0,40,0.0683,835
24588,0.0,0.0,40,0.0683,835
24589,0.0,0.0,40,0.0683,835
24590,0.0,0.0,40,0.0683,835
24591,0.0,0.0,40,0.0683,835
24592,0.0,0.0,40,0.0683,835
24593,0.0,0.0,40,0.0683,835
24594,0.0,0.0,40,0.0683,835
24595,0.0,0.0,40,0.0683,835
24596,0.0,0.0,40,0.0683,835
24597,0.0,0.0,40,0.0683,835
24598,0.0,0.0,40,0.0683,835
24599,0.0,0.0,40,0.0683,835
24600,0.0,0.0,40,0.0689,835
24601,0.0,0.0,40,0.0689,835
24602,0.0,0.0,40,0.0689,835
24603,0.0,0.0,40,0.0689,835
24604,0.0,0.0,40,0.0689,835
24605,0.0,0.0,40,0.0689,835
24606,0.0,0.0,40,0.0689,835
24607,0.0,0.0,40,0.0689,835
24608,0.0,0.0,40,0.0689,835
24609,0.0,0.0,40,0.0689,835
24610,0.0,0.0,40,0.0689,835
24611,0.0,0.0,40,0.0689,835
24612,0.0,0.0,40,0.0689,835
24613,0.0,0.0,40,0.0689,835
24614,0.0,0.0,40,0.0689,835
24615,0.0,0.0,40,0.0689,835
24616,0.0,0.0,40,0.0689,835
24617,0.0,0.0,40,0.0689,835
24618,0.0,0.0,40,0.0689,835
24619,0.0,0.0,40,0.0689,835
24620,0.0,0.0,40,0.0689,835
24621,0.0,0.0,40,0.0689,835
24622,0.0,0.0,40,0.0689,835
24623,0.0,0.0,40,0.0689,835
24624,0.0,0.0,40,0.0689,835
24625,0.0,0.0,40,0.0689,835
24626,0.0,0.0,40,0.0689,835
24627,0.0,0.0,40,0.0689,835
24628,0.0,0.0,40,0.0689,835
24629,0.0,0.0,40,0.0689,835
24630,0.0,0.0,40,0.0689,835
24631,0.0,0.0,40,0.0689,835
24632,0.0,0.0,40,0.0689,835
24633,0.0,0.0,40,0.0689,835
24634,0.0,0.0,40,0.0689,835
24635,0.0,0.0,40,0.0689,835
24636,0.0,0.0,40,0.0689,835
24637,0.0,0.0,40,0.0689,835
24638,0.0,0.0,40,0.0689,835
24639,0.0,0.0,40,0.0689,835
24640,0.0,0.0,40,0.0689,835
24641,0.0,0.0,40,0.0689,835
24642,0.0,0.0,40,0.0689,835
24643,0.0,0.0,40,0.0689,835
24644,0.0,0.0,40,0.0689,835
24645,0.0,0.0,40,0.0689,835
24646,0.0,0.0,40,0.0689,835
24647,0.0,0.0,40,0.0689,835
24648,0.0,0.0,40,0.0689,835
24649,0.0,0.0,40,0.0689,835
24650,0.0,0.0,40,0.0689,835
24651,0.0,0.0,40,0.0689,835
24652,0.0,0.0,40,0.0689,835
