gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
29674,0.47335538,0.0,40,0.0679,1000
29675,0.47821513,0.0,40,0.0679,1000
29676,0.4792202,0.0,40,0.0679,1000
29677,0.4831249,0.0,40,0.0679,1000
29678,0.48203462,0.0,40,0.0679,1000
29679,0.48345566,0.0,40,0.0679,1000
29680,0.4803875,0.0,40,0.0679,1000
29681,0.4776458,0.0,40,0.0679,1000
29682,0.4756167,0.0,40,0.0679,1000
29683,0.48018506,0.0,40,0.0679,1000
29684,0.47837588,0.0,40,0.0679,1000
29685,0.47832593,0.0,40,0.0679,1000
29686,0.4776661,0.0,40,0.0679,1000
29687,0.4771875,0.0,40,0.0679,1000
29688,0.47782686,0.0,40,0.0679,1000
29689,0.47821054,0.0,40,0.0679,1000
29690,0.47844037,0.0,40,0.0679,1000
29691,0.4762513,0.0,40,0.0679,1000
29692,0.4783892,0.0,40,0.0679,1000
29693,0.47793004,0.0,40,0.0679,1000
29694,0.47999066,0.0,40,0.0679,1000
29695,0.4782542,0.0,40,0.0679,1000
29696,0.48014092,0.0,40,0.0679,1000
29697,0.48075908,0.0,40,0.0679,1000
29698,0.477883,0.0,40,0.0679,1000
29699,0.4829329,0.0,40,0.0679,1000
29700,0.48322472,0.0,40,0.0688,1000
29701,0.48131514,0.0,40,0.0688,1000
29702,0.47906172,0.0,40,0.0688,1000
29703,0.476312,0.0,40,0.0688,1000
29704,0.47512138,0.0,40,0.0688,1000
29705,0.4771526,0.0,40,0.0688,1000
29706,0.4776625,0.0,40,0.0688,1000
29707,0.47778326,0.0,40,0.0688,1000
29708,0.4757084,0.0,40,0.0688,1000
29709,0.47453532,0.0,40,0.0688,1000
29710,0.4722603,0.0,40,0.0688,1000
29711,0.4714683,0.0,40,0.0688,1000
29712,0.47371376,0.0,40,0.0688,1000
29713,0.4756461,0.0,40,0.0688,1000
29714,0.4767873,0.0,40,0.0688,1000
29715,0.4774456,0.0,40,0.0688,1000
29716,0.47902665,0.0,40,0.0688,1000
29717,0.48413515,0.0,40,0.0688,1000
29718,0.48441646,0.0,40,0.0688,1000
29719,0.48967406,0.0,40,0.0688,1000
29720,0.48844063,0.0,40,0.0688,1000
29721,0.48718998,0.0,40,0.0688,1000
29722,0.48471332,0.0,40,0.0688,1000
29723,0.48269653,0.0,40,0.0688,1000
29724,0.48709765,0.0,40,0.0688,1000
29725,0.48885268,0.0,40,0.0688,1000
29726,0.48971856,0.0,40,0.0688,1000
29727,0.48856464,0.0,40,0.0688,1000
29728,0.48952076,0.0,40,0.0688,1000
29729,0.48702753,0.0,40,0.0688,1000
29730,0.4825085,0.0,40,0.0688,1000
29731,0.48331574,0.0,40,0.0688,1000
29732,0.48296177,0.0,40,0.0688,1000
29733,0.47939038,0.0,40,0.0688,1000
29734,0.47826844,0.0,40,0.0688,1000
29735,0.4774037,0.0,40,0.0688,1000
29736,0.4794408,0.0,40,0.0688,1000
29737,0.47744122,0.0,40,0.0688,1000
29738,0.47296694,0.0,40,0.0688,1000
29739,0.4741895,0.0,40,0.0688,1000
29740,0.47287667,0.0,40,0.0688,1000
29741,0.47313067,0.0,40,0.0688,1000
29742,0.47821474,0.0,40,0.0688,1000
29743,0.4782708,0.0,40,0.0688,1000
29744,0.4762577,0.0,40,0.0688,1000
29745,0.47395858,0.0,40,0.0688,1000
29746,0.4742082,0.0,40,0.0688,1000
29747,0.47488892,0.0,40,0.0688,1000
29748,0.47032285,0.0,40,0.0688,1000
29749,0.47096327,0.0,40,0.0688,1000
29750,0.47475553,0.0,40,0.0688,1000
29751,0.47517255,0.0,40,0.0688,1000
29752,0.47874674,0.0,40,0.0688,1000
29753,0.4775074,0.0,40,0.0688,1000
29754,0.47869354,0.0,40,0.0688,1000
29755,0.4786591,0.0,40,0.0688,1000
29756,0.48436123,0.0,40,0.0688,1000
29757,0.4888594,0.0,40,0.0688,1000
29758,0.49002343,0.0,40,0.0688,1000
29759,0.48965997,0.0,40,0.0688,1000
29760,0.48847017,0.0,40,0.0688,1000
29761,0.48679522,0.0,40,0.0688,1000
29762,0.4896371,0.0,40,0.0688,1000
29763,0.48772728,0.0,40,0.0688,1000
29764,0.49022648,0.0,40,0.0688,1000
29765,0.49345377,0.0,40,0.0688,1000
29766,0.48973927,0.0,40,0.0688,1000
29767,0.48709327,0.0,40,0.0688,1000
29768,0.48947236,0.0,40,0.0688,1000
29769,0.49088666,0.0,40,0.0688,1000
29770,0.49252218,0.0,40,0.0688,1000
29771,0.4966419,0.0,40,0.0688,1000
29772,0.4988269,0.0,40,0.0688,1000
29773,0.49641308,0.0,40,0.0688,1000
29774,0.49684864,0.0,40,0.0688,1000
29775,0.4931501,0.0,40,0.0688,1000
29776,0.4934327,0.0,40,0.0688,1000
29777,0.4939631,0.0,40,0.0688,1000
29778,0.49247223,0.0,40,0.0688,1000
29779,0.4920916,0.0,40,0.0688,1000
29780,0.4950562,0.0,40,0.0688,1000
29781,0.4919006,0.0,40,0.0688,1000
29782,0.490348,0.0,40,0.0688,1000
29783,0.4917968,0.0,40,0.0688,1000
29784,0.49615273,0.0,40,0.0688,1000
29785,0.4958037,0.0,40,0.0688,1000
29786,0.49433565,0.0,40,0.0688,1000
29787,0.49472052,0.0,40,0.0688,1000
29788,0.49413252,0.0,40,0.0688,1000
29789,0.49629092,0.0,40,0.0688,1000
29790,0.49707606,0.0,40,0.0688,1000
29791,0.49552506,0.0,40,0.0688,1000
29792,0.49071026,0.0,40,0.0688,1000
29793,0.4865575,0.0,40,0.0688,1000
29794,0.48871303,0.0,40,0.0688,1000
29795,0.4874727,0.0,40,0.0688,1000
29796,0.48770836,0.0,40,0.0688,1000
29797,0.48499814,0.0,40,0.0688,1000
29798,0.48160434,0.0,40,0.0688,1000
29799,0.4823064,0.0,40,0.0688,1000
29800,0.47843495,0.0,40,0.0661,1000
29801,0.48108467,0.0,40,0.0661,1000
29802,0.47951886,0.0,40,0.0661,1000
29803,0.4829364,0.0,40,0.0661,1000
29804,0.48378354,0.0,40,0.0661,1000
29805,0.48432338,0.0,40,0.0661,1000
29806,0.48377436,0.0,40,0.0661,1000
29807,0.4841609,0.0,40,0.0661,1000
29808,0.4861845,0.0,40,0.0661,1000
29809,0.48677364,0.0,40,0.0661,1000
29810,0.48840135,0.0,40,0.0661,1000
29811,0.48669347,0.0,40,0.0661,1000
29812,0.48963106,0.0,40,0.0661,1000
29813,0.49016201,0.0,40,0.0661,1000
29814,0.4878778,0.0,40,0.0661,1000
29815,0.48760518,0.0,40,0.0661,1000
29816,0.4908753,0.0,40,0.0661,1000
29817,0.49166864,0.0,40,0.0661,1000
29818,0.49377993,0.0,40,0.0661,1000
29819,0.49065384,0.0,40,0.0661,1000
29820,0.49031484,0.0,40,0.0661,1000
29821,0.49171534,0.0,40,0.0661,1000
29822,0.49392676,0.0,40,0.0661,1000
29823,0.4970599,0.0,40,0.0661,1000
29824,0.49820223,0.0,40,0.0661,1000
29825,0.49982682,0.0,40,0.0661,1000
29826,0.4992123,0.0,40,0.0661,1000
29827,0.49561647,0.0,40,0.0661,1000
29828,0.49254024,0.0,40,0.0661,1000
29829,0.49446112,0.0,40,0.0661,1000
29830,0.495079,0.0,40,0.0661,1000
29831,0.49787363,0.0,40,0.0661,1000
29832,0.4959252,0.0,40,0.0661,1000
29833,0.49515253,0.0,40,0.0661,1000
29834,0.49135947,0.0,40,0.0661,1000
29835,0.49341202,0.0,40,0.0661,1000
29836,0.49153808,0.0,40,0.0661,1000
29837,0.49268466,0.0,40,0.0661,1000
29838,0.49094102,0.0,40,0.0661,1000
29839,0.48817614,0.0,40,0.0661,1000
29840,0.489615,0.0,40,0.0661,1000
29841,0.48770776,0.0,40,0.0661,1000
29842,0.49083465,0.0,40,0.0661,1000
29843,0.48960367,0.0,40,0.0661,1000
29844,0.48629943,0.0,40,0.0661,1000
29845,0.48577774,0.0,40,0.0661,1000
29846,0.49002647,0.0,40,0.0661,1000
29847,0.48841792,0.0,40,0.0661,1000
29848,0.49050087,0.0,40,0.0661,1000
29849,0.4910425,0.0,40,0.0661,1000
29850,0.48800552,0.0,40,0.0661,1000
29851,0.4867464,0.0,40,0.0661,1000
29852,0.48747998,0.0,40,0.0661,1000
29853,0.48770684,0.0,40,0.0661,1000
29854,0.48836094,0.0,40,0.0661,1000
29855,0.48427755,0.0,40,0.0661,1000
29856,0.4798171,0.0,40,0.0661,1000
29857,0.48373052,0.0,40,0.0661,1000
29858,0.48501465,0.0,40,0.0661,1000
29859,0.4858621,0.0,40,0.0661,1000
29860,0.4857542,0.0,40,0.0661,1000
29861,0.48376963,0.0,40,0.0661,1000
29862,0.48479405,0.0,40,0.0661,1000
29863,0.4854498,0.0,40,0.0661,1000
29864,0.48460567,0.0,40,0.0661,1000
29865,0.48313656,0.0,40,0.0661,1000
29866,0.48025995,0.0,40,0.0661,1000
29867,0.47873184,0.0,40,0.0661,1000
29868,0.47965825,0.0,40,0.0661,1000
29869,0.4779214,0.0,40,0.0661,1000
29870,0.48097277,0.0,40,0.0661,1000
29871,0.4803997,0.0,40,0.0661,1000
29872,0.4817793,0.0,40,0.0661,1000
29873,0.4833823,0.0,40,0.0661,1000
29874,0.4797827,0.0,40,0.0661,1000
29875,0.4785269,0.0,40,0.0661,1000
29876,0.4766961,0.0,40,0.0661,1000
29877,0.4749585,0.0,40,0.0661,1000
29878,0.47373322,0.0,40,0.0661,1000
29879,0.47218832,0.0,40,0.0661,1000
29880,0.47402465,0.0,40,0.0661,1000
29881,0.47217196,0.0,40,0.0661,1000
29882,0.4721669,0.0,40,0.0661,1000
29883,0.47125527,0.0,40,0.0661,1000
29884,0.4730262,0.0,40,0.0661,1000
29885,0.47376144,0.0,40,0.0661,1000
29886,0.478531,0.0,40,0.0661,1000
29887,0.47616708,0.0,40,0.0661,1000
29888,0.47686738,0.0,40,0.0661,1000
29889,0.47595382,0.0,40,0.0661,1000
29890,0.47925812,0.0,40,0.0661,1000
29891,0.4812602,0.0,40,0.0661,1000
29892,0.48043737,0.0,40,0.0661,1000
29893,0.480483,0.0,40,0.0661,1000
29894,0.47974834,0.0,40,0.0661,1000
29895,0.47958505,0.0,40,0.0661,1000
29896,0.47851694,0.0,40,0.0661,1000
29897,0.47882518,0.0,40,0.0661,1000
29898,0.47609007,0.0,40,0.0661,1000
29899,0.47551754,0.0,40,0.0661,1000
29900,0.4740745,0.0,40,0.0682,1000
29901,0.4753789,0.0,40,0.0682,1000
29902,0.47551036,0.0,40,0.0682,1000
29903,0.47236368,0.0,40,0.0682,1000
29904,0.47067782,0.0,40,0.0682,1000
29905,0.46949598,0.0,40,0.0682,1000
29906,0.47138107,0.0,40,0.0682,1000
29907,0.47329032,0.0,40,0.0682,1000
29908,0.47671798,0.0,40,0.0682,1000
29909,0.4760126,0.0,40,0.0682,1000
29910,0.47520918,0.0,40,0.0682,1000
29911,0.4754164,0.0,40,0.0682,1000
29912,0.47643146,0.0,40,0.0682,1000
29913,0.47817189,0.0,40,0.0682,1000
29914,0.47988692,0.0,40,0.0682,1000
29915,0.48008052,0.0,40,0.0682,1000
29916,0.48065314,0.0,40,0.0682,1000
29917,0.48000497,0.0,40,0.0682,1000
29918,0.47922578,0.0,40,0.0682,1000
29919,0.47635132,0.0,40,0.0682,1000
29920,0.47802147,0.0,40,0.0682,1000
29921,0.47766513,0.0,40,0.0682,1000
29922,0.47653544,0.0,40,0.0682,1000
29923,0.47595936,0.0,40,0.0682,1000
29924,0.47296056,0.0,40,0.0682,1000
29925,0.47629848,0.0,40,0.0682,1000
29926,0.4760427,0.0,40,0.0682,1000
29927,0.47444472,0.0,40,0.0682,1000
29928,0.47348046,0.0,40,0.0682,1000
29929,0.47496107,0.0,40,0.0682,1000
29930,0.47525805,0.0,40,0.0682,1000
29931,0.4766392,0.0,40,0.0682,1000
29932,0.4775253,0.0,40,0.0682,1000
29933,0.47611523,0.0,40,0.0682,1000
29934,0.47511104,0.0,40,0.0682,1000
29935,0.47493666,0.0,40,0.0682,1000
29936,0.47701788,0.0,40,0.0682,1000
29937,0.47578785,0.0,40,0.0682,1000
29938,0.4741335,0.0,40,0.0682,1000
29939,0.4733208,0.0,40,0.0682,1000
29940,0.47294804,0.0,40,0.0682,1000
29941,0.4691907,0.0,40,0.0682,1000
29942,0.46791595,0.0,40,0.0682,1000
29943,0.4723078,0.0,40,0.0682,1000
29944,0.4686166,0.0,40,0.0682,1000
29945,0.46766576,0.0,40,0.0682,1000
29946,0.4689963,0.0,40,0.0682,1000
29947,0.46731445,0.0,40,0.0682,1000
29948,0.4714002,0.0,40,0.0682,1000
29949,0.4760789,0.0,40,0.0682,1000
29950,0.4755577,0.0,40,0.0682,1000
29951,0.47216323,0.0,40,0.0682,1000
29952,0.47077593,0.0,40,0.0682,1000
29953,0.4676682,0.0,40,0.0682,1000
29954,0.4684775,0.0,40,0.0682,1000
29955,0.46893862,0.0,40,0.0682,1000
29956,0.4708664,0.0,40,0.0682,1000
29957,0.46926895,0.0,40,0.0682,1000
29958,0.4681994,0.0,40,0.0682,1000
29959,0.4680628,0.0,40,0.0682,1000
29960,0.46533585,0.0,40,0.0682,1000
29961,0.46781173,0.0,40,0.0682,1000
29962,0.46831405,0.0,40,0.0682,1000
29963,0.4658158,0.0,40,0.0682,1000
29964,0.46748358,0.0,40,0.0682,1000
29965,0.4678244,0.0,40,0.0682,1000
29966,0.4707373,0.0,40,0.0682,1000
29967,0.47094327,0.0,40,0.0682,1000
29968,0.4702998,0.0,40,0.0682,1000
29969,0.47154483,0.0,40,0.0682,1000
29970,0.4718333,0.0,40,0.0682,1000
29971,0.47227588,0.0,40,0.0682,1000
29972,0.47278365,0.0,40,0.0682,1000
29973,0.47303563,0.0,40,0.0682,1000
29974,0.4709407,0.0,40,0.0682,1000
29975,0.4692336,0.0,40,0.0682,1000
29976,0.4687985,0.0,40,0.0682,1000
29977,0.46777686,0.0,40,0.0682,1000
29978,0.4720544,0.0,40,0.0682,1000
29979,0.4708498,0.0,40,0.0682,1000
29980,0.47092518,0.0,40,0.0682,1000
29981,0.4783666,0.0,40,0.0682,1000
29982,0.47724366,0.0,40,0.0682,1000
29983,0.47395337,0.0,40,0.0682,1000
29984,0.47418192,0.0,40,0.0682,1000
29985,0.47585723,0.0,40,0.0682,1000
29986,0.47291714,0.0,40,0.0682,1000
29987,0.47223502,0.0,40,0.0682,1000
29988,0.47368178,0.0,40,0.0682,1000
29989,0.4712714,0.0,40,0.0682,1000
29990,0.47284395,0.0,40,0.0682,1000
29991,0.4690731,0.0,40,0.0682,1000
29992,0.4707212,0.0,40,0.0682,1000
29993,0.4721896,0.0,40,0.0682,1000
29994,0.4726239,0.0,40,0.0682,1000
29995,0.47007987,0.0,40,0.0682,1000
29996,0.46840075,0.0,40,0.0682,1000
29997,0.46742728,0.0,40,0.0682,1000
29998,0.4687933,0.0,40,0.0682,1000
29999,0.4712422,0.0,40,0.0682,1000
30000,0.46940434,0.0,40,0.07,1000
30001,0.47162583,0.0,40,0.07,1000
30002,0.47210586,0.0,40,0.07,1000
30003,0.47452632,0.0,40,0.07,1000
30004,0.47091883,0.0,40,0.07,1000
30005,0.47304556,0.0,40,0.07,1000
30006,0.47078016,0.0,40,0.07,1000
30007,0.46959248,0.0,40,0.07,1000
30008,0.4678509,0.0,40,0.07,1000
30009,0.4647084,0.0,40,0.07,1000
30010,0.4645749,0.0,40,0.07,1000
30011,0.462438,0.0,40,0.07,1000
30012,0.46672148,0.0,40,0.07,1000
30013,0.46761212,0.0,40,0.07,1000
30014,0.46969473,0.0,40,0.07,1000
30015,0.46976945,0.0,40,0.07,1000
30016,0.46943325,0.0,40,0.07,1000
30017,0.46910352,0.0,40,0.07,1000
30018,0.46896407,0.0,40,0.07,1000
30019,0.46685913,0.0,40,0.07,1000
30020,0.47184044,0.0,40,0.07,1000
30021,0.46965802,0.0,40,0.07,1000
30022,0.4747418,0.0,40,0.07,1000
30023,0.47649437,0.0,40,0.07,1000
30024,0.47566986,0.0,40,0.07,1000
30025,0.47714242,0.0,40,0.07,1000
30026,0.47710204,0.0,40,0.07,1000
30027,0.47853085,0.0,40,0.07,1000
30028,0.47790197,0.0,40,0.07,1000
30029,0.47935858,0.0,40,0.07,1000
30030,0.4786751,0.0,40,0.07,1000
30031,0.47885346,0.0,40,0.07,1000
30032,0.47861817,0.0,40,0.07,1000
30033,0.47584605,0.0,40,0.07,1000
30034,0.47663516,0.0,40,0.07,1000
30035,0.47651914,0.0,40,0.07,1000
30036,0.4739291,0.0,40,0.07,1000
30037,0.47652072,0.0,40,0.07,1000
30038,0.47914818,0.0,40,0.07,1000
30039,0.47557715,0.0,40,0.07,1000
30040,0.4754559,0.0,40,0.07,1000
30041,0.4762642,0.0,40,0.07,1000
30042,0.4779793,0.0,40,0.07,1000
30043,0.48025772,0.0,40,0.07,1000
30044,0.4842221,0.0,40,0.07,1000
30045,0.4801229,0.0,40,0.07,1000
30046,0.48276153,0.0,40,0.07,1000
30047,0.48442265,0.0,40,0.07,1000
30048,0.48517138,0.0,40,0.07,1000
30049,0.48256913,0.0,40,0.07,1000
30050,0.481417,0.0,40,0.07,1000
30051,0.4816493,0.0,40,0.07,1000
30052,0.4838249,0.0,40,0.07,1000
30053,0.48187354,0.0,40,0.07,1000
30054,0.47818798,0.0,40,0.07,1000
30055,0.47678974,0.0,40,0.07,1000
30056,0.47645685,0.0,40,0.07,1000
30057,0.47833017,0.0,40,0.07,1000
30058,0.47874174,0.0,40,0.07,1000
30059,0.47755843,0.0,40,0.07,1000
30060,0.4781546,0.0,40,0.07,1000
30061,0.48010665,0.0,40,0.07,1000
30062,0.47862777,0.0,40,0.07,1000
30063,0.47696367,0.0,40,0.07,1000
30064,0.47580665,0.0,40,0.07,1000
30065,0.47231337,0.0,40,0.07,1000
30066,0.4724004,0.0,40,0.07,1000
30067,0.4740941,0.0,40,0.07,1000
30068,0.4708993,0.0,40,0.07,1000
30069,0.4724505,0.0,40,0.07,1000
30070,0.4724727,0.0,40,0.07,1000
30071,0.46839952,0.0,40,0.07,1000
30072,0.47247148,0.0,40,0.07,1000
30073,0.47447363,0.0,40,0.07,1000
30074,0.47371796,0.0,40,0.07,1000
30075,0.47096583,0.0,40,0.07,1000
30076,0.4726496,0.0,40,0.07,1000
30077,0.47022325,0.0,40,0.07,1000
30078,0.47386572,0.0,40,0.07,1000
30079,0.4731306,0.0,40,0.07,1000
30080,0.4718676,0.0,40,0.07,1000
30081,0.4727666,0.0,40,0.07,1000
30082,0.46795556,0.0,40,0.07,1000
30083,0.46587583,0.0,40,0.07,1000
30084,0.46334794,0.0,40,0.07,1000
30085,0.46637216,0.0,40,0.07,1000
30086,0.46761322,0.0,40,0.07,1000
30087,0.46797633,0.0,40,0.07,1000
30088,0.47136202,0.0,40,0.07,1000
30089,0.47421876,0.0,40,0.07,1000
30090,0.47709996,0.0,40,0.07,1000
30091,0.47805455,0.0,40,0.07,1000
30092,0.47998506,0.0,40,0.07,1000
30093,0.4819584,0.0,40,0.07,1000
30094,0.48264435,0.0,40,0.07,1000
30095,0.47913378,0.0,40,0.07,1000
30096,0.47620893,0.0,40,0.07,1000
30097,0.47773325,0.0,40,0.07,1000
30098,0.47645688,0.0,40,0.07,1000
30099,0.47625205,0.0,40,0.07,1000
30100,0.47824478,0.0,40,0.0686,1000
30101,0.47694728,0.0,40,0.0686,1000
30102,0.48102286,0.0,40,0.0686,1000
30103,0.4819854,0.0,40,0.0686,1000
30104,0.48247313,0.0,40,0.0686,1000
30105,0.48071602,0.0,40,0.0686,1000
30106,0.4786302,0.0,40,0.0686,1000
30107,0.48039347,0.0,40,0.0686,1000
30108,0.48155177,0.0,40,0.0686,1000
30109,0.48194015,0.0,40,0.0686,1000
30110,0.47977334,0.0,40,0.0686,1000
30111,0.47745508,0.0,40,0.0686,1000
30112,0.47971398,0.0,40,0.0686,1000
30113,0.47874218,0.0,40,0.0686,1000
30114,0.47893375,0.0,40,0.0686,1000
30115,0.48176944,0.0,40,0.0686,1000
30116,0.48069268,0.0,40,0.0686,1000
30117,0.48409003,0.0,40,0.0686,1000
30118,0.4821662,0.0,40,0.0686,1000
30119,0.48337403,0.0,40,0.0686,1000
30120,0.47983575,0.0,40,0.0686,1000
30121,0.47947675,0.0,40,0.0686,1000
30122,0.48044398,0.0,40,0.0686,1000
30123,0.48171464,0.0,40,0.0686,1000
30124,0.48193994,0.0,40,0.0686,1000
30125,0.4853935,0.0,40,0.0686,1000
30126,0.4843792,0.0,40,0.0686,1000
30127,0.48236468,0.0,40,0.0686,1000
30128,0.47846773,0.0,40,0.0686,1000
30129,0.47500294,0.0,40,0.0686,1000
30130,0.47316632,0.0,40,0.0686,1000
30131,0.47691005,0.0,40,0.0686,1000
30132,0.47555926,0.0,40,0.0686,1000
30133,0.47465143,0.0,40,0.0686,1000
30134,0.47375128,0.0,40,0.0686,1000
30135,0.47553346,0.0,40,0.0686,1000
30136,0.47324947,0.0,40,0.0686,1000
30137,0.47347745,0.0,40,0.0686,1000
30138,0.47426152,0.0,40,0.0686,1000
30139,0.47357222,0.0,40,0.0686,1000
30140,0.47277486,0.0,40,0.0686,1000
30141,0.47153467,0.0,40,0.0686,1000
30142,0.47474355,0.0,40,0.0686,1000
30143,0.47820225,0.0,40,0.0686,1000
30144,0.47607183,0.0,40,0.0686,1000
30145,0.47226742,0.0,40,0.0686,1000
30146,0.4751329,0.0,40,0.0686,1000
30147,0.47190323,0.0,40,0.0686,1000
30148,0.46988842,0.0,40,0.0686,1000
30149,0.46828407,0.0,40,0.0686,1000
30150,0.46556813,0.0,40,0.0686,1000
30151,0.46394613,0.0,40,0.0686,1000
30152,0.46362296,0.0,40,0.0686,1000
30153,0.46137744,0.0,40,0.0686,1000
30154,0.46189976,0.0,40,0.0686,1000
30155,0.46056363,0.0,40,0.0686,1000
30156,0.4605244,0.0,40,0.0686,1000
30157,0.46009883,0.0,40,0.0686,1000
30158,0.46020165,0.0,40,0.0686,1000
30159,0.46121913,0.0,40,0.0686,1000
30160,0.46050254,0.0,40,0.0686,1000
30161,0.4603371,0.0,40,0.0686,1000
30162,0.4595909,0.0,40,0.0686,1000
30163,0.4624147,0.0,40,0.0686,1000
30164,0.46268097,0.0,40,0.0686,1000
30165,0.4636453,0.0,40,0.0686,1000
30166,0.4627567,0.0,40,0.0686,1000
30167,0.45993018,0.0,40,0.0686,1000
30168,0.46211722,0.0,40,0.0686,1000
30169,0.46260977,0.0,40,0.0686,1000
30170,0.46495962,0.0,40,0.0686,1000
30171,0.46381983,0.0,40,0.0686,1000
30172,0.46476436,0.0,40,0.0686,1000
30173,0.4651279,0.0,40,0.0686,1000
30174,0.4633383,0.0,40,0.0686,1000
30175,0.4638959,0.0,40,0.0686,1000
30176,0.46303466,0.0,40,0.0686,1000
30177,0.46552402,0.0,40,0.0686,1000
30178,0.46530518,0.0,40,0.0686,1000
30179,0.46986622,0.0,40,0.0686,1000
30180,0.46878672,0.0,40,0.0686,1000
30181,0.4673503,0.0,40,0.0686,1000
30182,0.46804732,0.0,40,0.0686,1000
30183,0.47054014,0.0,40,0.0686,1000
30184,0.46758154,0.0,40,0.0686,1000
30185,0.4689348,0.0,40,0.0686,1000
30186,0.47097275,0.0,40,0.0686,1000
30187,0.46987432,0.0,40,0.0686,1000
30188,0.47219542,0.0,40,0.0686,1000
30189,0.46924755,0.0,40,0.0686,1000
30190,0.46994278,0.0,40,0.0686,1000
30191,0.47062272,0.0,40,0.0686,1000
30192,0.47133204,0.0,40,0.0686,1000
30193,0.47142822,0.0,40,0.0686,1000
30194,0.47289863,0.0,40,0.0686,1000
30195,0.47520995,0.0,40,0.0686,1000
30196,0.47811922,0.0,40,0.0686,1000
30197,0.47825757,0.0,40,0.0686,1000
30198,0.48082748,0.0,40,0.0686,1000
30199,0.48053652,0.0,40,0.0686,1000
30200,0.48057812,0.0,40,0.0706,1000
30201,0.4778207,0.0,40,0.0706,1000
30202,0.476381,0.0,40,0.0706,1000
30203,0.4792457,0.0,40,0.0706,1000
30204,0.4804458,0.0,40,0.0706,1000
30205,0.4776746,0.0,40,0.0706,1000
30206,0.48259628,0.0,40,0.0706,1000
30207,0.4804846,0.0,40,0.0706,1000
30208,0.48101568,0.0,40,0.0706,1000
30209,0.48001406,0.0,40,0.0706,1000
30210,0.48101294,0.0,40,0.0706,1000
30211,0.4805586,0.0,40,0.0706,1000
30212,0.48275664,0.0,40,0.0706,1000
30213,0.4809159,0.0,40,0.0706,1000
30214,0.48251143,0.0,40,0.0706,1000
30215,0.48284552,0.0,40,0.0706,1000
30216,0.48292553,0.0,40,0.0706,1000
30217,0.48290724,0.0,40,0.0706,1000
30218,0.48359063,0.0,40,0.0706,1000
30219,0.48590985,0.0,40,0.0706,1000
30220,0.48506886,0.0,40,0.0706,1000
30221,0.4887916,0.0,40,0.0706,1000
30222,0.4857747,0.0,40,0.0706,1000
30223,0.4855876,0.0,40,0.0706,1000
30224,0.48827505,0.0,40,0.0706,1000
30225,0.48910138,0.0,40,0.0706,1000
30226,0.49024874,0.0,40,0.0706,1000
30227,0.48714492,0.0,40,0.0706,1000
30228,0.48715553,0.0,40,0.0706,1000
30229,0.48803312,0.0,40,0.0706,1000
30230,0.48271304,0.0,40,0.0706,1000
30231,0.48511493,0.0,40,0.0706,1000
30232,0.48414052,0.0,40,0.0706,1000
30233,0.48271808,0.0,40,0.0706,1000
30234,0.47922745,0.0,40,0.0706,1000
30235,0.47880957,0.0,40,0.0706,1000
30236,0.48033354,0.0,40,0.0706,1000
30237,0.479617,0.0,40,0.0706,1000
30238,0.4820207,0.0,40,0.0706,1000
30239,0.47987095,0.0,40,0.0706,1000
30240,0.4789351,0.0,40,0.0706,1000
30241,0.47640148,0.0,40,0.0706,1000
30242,0.48116922,0.0,40,0.0706,1000
30243,0.47806537,0.0,40,0.0706,1000
30244,0.47563678,0.0,40,0.0706,1000
30245,0.4720879,0.0,40,0.0706,1000
30246,0.47309434,0.0,40,0.0706,1000
30247,0.47516534,0.0,40,0.0706,1000
30248,0.4728294,0.0,40,0.0706,1000
30249,0.47357798,0.0,40,0.0706,1000
30250,0.4744453,0.0,40,0.0706,1000
30251,0.4731408,0.0,40,0.0706,1000
30252,0.4721637,0.0,40,0.0706,1000
30253,0.47334096,0.0,40,0.0706,1000
30254,0.47345406,0.0,40,0.0706,1000
30255,0.4731538,0.0,40,0.0706,1000
30256,0.4699308,0.0,40,0.0706,1000
30257,0.47218242,0.0,40,0.0706,1000
30258,0.47260693,0.0,40,0.0706,1000
30259,0.47675171,0.0,40,0.0706,1000
30260,0.4772081,0.0,40,0.0706,1000
30261,0.4781889,0.0,40,0.0706,1000
30262,0.47957197,0.0,40,0.0706,1000
30263,0.47783986,0.0,40,0.0706,1000
30264,0.47978935,0.0,40,0.0706,1000
30265,0.47838458,0.0,40,0.0706,1000
30266,0.47857115,0.0,40,0.0706,1000
30267,0.47953427,0.0,40,0.0706,1000
30268,0.47962368,0.0,40,0.0706,1000
30269,0.48061812,0.0,40,0.0706,1000
30270,0.48536465,0.0,40,0.0706,1000
30271,0.48807168,0.0,40,0.0706,1000
30272,0.49131548,0.0,40,0.0706,1000
30273,0.49112988,0.0,40,0.0706,1000
30274,0.48964623,0.0,40,0.0706,1000
30275,0.49220377,0.0,40,0.0706,1000
30276,0.49365532,0.0,40,0.0706,1000
30277,0.49414653,0.0,40,0.0706,1000
30278,0.49422285,0.0,40,0.0706,1000
30279,0.49201065,0.0,40,0.0706,1000
30280,0.49711698,0.0,40,0.0706,1000
30281,0.4998378,0.0,40,0.0706,1000
30282,0.49843612,0.0,40,0.0706,1000
30283,0.49576962,0.0,40,0.0706,1000
30284,0.49369755,0.0,40,0.0706,1000
30285,0.49450976,0.0,40,0.0706,1000
