gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
14271,0.0,0.0,40,0.0681,601
14272,0.0,0.0,40,0.0681,601
14273,0.0,0.0,40,0.0681,601
14274,0.0,0.0,40,0.0681,601
14275,0.0,0.0,40,0.0681,601
14276,0.0,0.0,40,0.0681,601
14277,0.0,0.0,40,0.0681,601
14278,0.0,0.0,40,0.0681,601
14279,0.0,0.0,40,0.0681,601
14280,0.0,0.0,40,0.0681,601
14281,0.0,0.0,40,0.0681,601
14282,0.0,0.0,40,0.0681,601
14283,0.0,0.0,40,0.0681,601
14284,0.0,0.0,40,0.0681,601
14285,0.0,0.0,40,0.0681,601
14286,0.0,0.0,40,0.0681,601
14287,0.0,0.0,40,0.0681,601
14288,0.0,0.0,40,0.0681,601
14289,0.0,0.0,40,0.0681,601
14290,0.0,0.0,40,0.0681,601
14291,0.0,0.0,40,0.0681,601
14292,0.0,0.0,40,0.0681,601
14293,0.0,0.0,40,0.0681,601
14294,0.0,0.0,40,0.0681,601
14295,0.0,0.0,40,0.0681,601
14296,0.0,0.0,40,0.0681,601
14297,0.0,0.0,40,0.0681,601
14298,0.0,0.0,40,0.0681,601
14299,0.0,0.0,40,0.0681,601
14300,0.0,0.0,40,0.0677,601
14301,0.0,0.0,40,0.0677,601
14302,0.0,0.0,40,0.0677,601
14303,0.0,0.0,40,0.0677,601
14304,0.0,0.0,40,0.0677,601
14305,0.0,0.0,40,0.0677,601
14306,0.0,0.0,40,0.0677,601
14307,0.0,0.0,40,0.0677,601
14308,0.0,0.0,40,0.0677,601
14309,0.0,0.0,40,0.0677,601
14310,0.0,0.0,40,0.0677,601
14311,0.0,0.0,40,0.0677,601
14312,0.0,0.0,40,0.0677,601
14313,0.0,0.0,40,0.0677,601
14314,0.0,0.0,40,0.0677,601
14315,0.0,0.0,40,0.0677,601
14316,0.0,0.0,40,0.0677,601
14317,0.0,0.0,40,0.0677,601
14318,0.0,0.0,40,0.0677,601
14319,0.0,0.0,40,0.0677,601
14320,0.0,0.0,40,0.0677,601
14321,0.0,0.0,40,0.0677,601
14322,0.0,0.0,40,0.0677,601
14323,0.0,0.0,40,0.0677,601
14324,0.0,0.0,40,0.0677,601
14325,0.0,0.0,40,0.0677,601
14326,0.0,0.0,40,0.0677,601
14327,0.0,0.0,40,0.0677,601
14328,0.0,0.0,40,0.0677,601
14329,0.0,0.0,40,0.0677,601
14330,0.0,0.0,40,0.0677,601
14331,0.0,0.0,40,0.0677,601
14332,0.0,0.0,40,0.0677,601
14333,0.0,0.0,40,0.0677,601
14334,0.0,0.0,40,0.0677,601
14335,0.0,0.0,40,0.0677,601
14336,0.0,0.0,40,0.0677,601
14337,0.0,0.0,40,0.0677,601
14338,0.0,0.0,40,0.0677,601
14339,0.0,0.0,40,0.0677,601
14340,0.0,0.0,40,0.0677,601
14341,0.0,0.0,40,0.0677,601
14342,0.0,0.0,40,0.0677,601
14343,0.0,0.0,40,0.0677,601
14344,0.0,0.0,40,0.0677,601
14345,0.0,0.0,40,0.0677,601
14346,0.0,0.0,40,0.0677,601
14347,0.0,0.0,40,0.0677,601
14348,0.0,0.0,40,0.0677,601
14349,0.0,0.0,40,0.0677,601
14350,0.0,0.0,40,0.0677,601
14351,0.0,0.0,40,0.0677,601
14352,0.0,0.0,40,0.0677,601
14353,0.0,0.0,40,0.0677,602
14354,0.0,0.0,40,0.0677,602
14355,0.0,0.0,40,0.0677,602
14356,0.0,0.0,40,0.0677,602
14357,0.0,0.0,40,0.0677,602
14358,0.0,0.0,40,0.0677,602
14359,0.0,0.0,40,0.0677,602
14360,0.0,0.0,40,0.0677,602
14361,0.0,0.0,40,0.0677,602
14362,0.0,0.0,40,0.0677,602
14363,0.0,0.0,40,0.0677,602
14364,0.0,0.0,40,0.0677,602
14365,0.0,0.0,40,0.0677,602
14366,0.0,0.0,40,0.0677,602
14367,0.0,0.0,40,0.0677,602
14368,0.0,0.0,40,0.0677,602
14369,0.0,0.0,40,0.0677,602
14370,0.0,0.0,40,0.0677,602
14371,0.0,0.0,40,0.0677,602
14372,0.0,0.0,40,0.0677,602
14373,0.0,0.0,40,0.0677,602
14374,0.0,0.0,40,0.0677,602
14375,0.0,0.0,40,0.0677,602
14376,0.0,0.0,40,0.0677,602
14377,0.0,0.0,40,0.0677,602
14378,0.0,0.0,40,0.0677,602
14379,0.0,0.0,40,0.0677,602
14380,0.0,0.0,40,0.0677,602
14381,0.0,0.0,40,0.0677,602
14382,0.0,0.0,40,0.0677,602
14383,0.0,0.0,40,0.0677,602
14384,0.0,0.0,40,0.0677,602
14385,0.0,0.0,40,0.0677,602
14386,0.0,0.0,40,0.0677,602
14387,0.0,0.0,40,0.0677,602
14388,0.0,0.0,40,0.0677,602
14389,0.0,0.0,40,0.0677,602
14390,0.0,0.0,40,0.0677,602
14391,0.0,0.0,40,0.0677,602
14392,0.0,0.0,40,0.0677,602
14393,0.0,0.0,40,0.0677,602
14394,0.0,0.0,40,0.0677,602
14395,0.0,0.0,40,0.0677,602
14396,0.0,0.0,40,0.0677,602
14397,0.0,0.0,40,0.0677,602
14398,0.0,0.0,40,0.0677,602
14399,0.0,0.0,40,0.0677,602
14400,0.0,0.0,40,0.0692,602
14401,0.0,0.0,40,0.0692,602
14402,0.0,0.0,40,0.0692,602
14403,0.0,0.0,40,0.0692,602
14404,0.0,0.0,40,0.0692,602
14405,0.0,0.0,40,0.0692,602
14406,0.0,0.0,40,0.0692,602
14407,0.0,0.0,40,0.0692,602
14408,0.0,0.0,40,0.0692,602
14409,0.0,0.0,40,0.0692,602
14410,0.0,0.0,40,0.0692,602
14411,0.0,0.0,40,0.0692,602
14412,0.0,0.0,40,0.0692,602
14413,0.0,0.0,40,0.0692,602
14414,0.0,0.0,40,0.0692,602
14415,0.0,0.0,40,0.0692,602
14416,0.0,0.0,40,0.0692,602
14417,0.0,0.0,40,0.0692,602
14418,0.0,0.0,40,0.0692,602
14419,0.0,0.0,40,0.0692,602
14420,0.0,0.0,40,0.0692,602
14421,0.0,0.0,40,0.0692,602
14422,0.0,0.0,40,0.0692,602
14423,0.0,0.0,40,0.0692,602
14424,0.0,0.0,40,0.0692,602
14425,0.0,0.0,40,0.0692,602
14426,0.0,0.0,40,0.0692,602
14427,0.0,0.0,40,0.0692,602
14428,0.0,0.0,40,0.0692,602
14429,0.0,0.0,40,0.0692,602
14430,0.0,0.0,40,0.0692,602
14431,0.0,0.0,40,0.0692,602
14432,0.0,0.0,40,0.0692,602
14433,0.0,0.0,40,0.0692,602
14434,0.0,0.0,40,0.0692,602
14435,0.0,0.0,40,0.0692,602
14436,0.0,0.0,40,0.0692,602
14437,0.0,0.0,40,0.0692,602
14438,0.0,0.0,40,0.0692,602
14439,0.0,0.0,40,0.0692,602
14440,0.0,0.0,40,0.0692,602
14441,0.0,0.0,40,0.0692,602
14442,0.0,0.0,40,0.0692,602
14443,0.0,0.0,40,0.0692,602
14444,0.0,0.0,40,0.0692,602
14445,0.0,0.0,40,0.0692,602
14446,0.0,0.0,40,0.0692,602
14447,0.0,0.0,40,0.0692,602
14448,0.0,0.0,40,0.0692,602
14449,0.0,0.0,40,0.0692,602
14450,0.0,0.0,40,0.0692,602
14451,0.0,0.0,40,0.0692,602
14452,0.0,0.0,40,0.0692,602
14453,0.0,0.0,40,0.0692,602
14454,0.0,0.0,40,0.0692,602
14455,0.0,0.0,40,0.0692,602
14456,0.0,0.0,40,0.0692,602
14457,0.0,0.0,40,0.0692,602
14458,0.0,0.0,40,0.0692,603
14459,0.0,0.0,40,0.0692,603
14460,0.0,0.0,40,0.0692,603
14461,0.0,0.0,40,0.0692,603
14462,0.0,0.0,40,0.0692,603
14463,0.0,0.0,40,0.0692,603
14464,0.0,0.0,40,0.0692,603
14465,0.0,0.0,40,0.0692,603
14466,0.0,0.0,40,0.0692,603
14467,0.0,0.0,40,0.0692,603
14468,0.0,0.0,40,0.0692,603
14469,0.0,0.0,40,0.0692,603
14470,0.0,0.0,40,0.0692,603
14471,0.0,0.0,40,0.0692,603
14472,0.0,0.0,40,0.0692,603
14473,0.0,0.0,40,0.0692,603
14474,0.0,0.0,40,0.0692,603
14475,0.0,0.0,40,0.0692,603
14476,0.0,0.0,40,0.0692,603
14477,0.0,0.0,40,0.0692,603
14478,0.0,0.0,40,0.0692,603
14479,0.0,0.0,40,0.0692,603
14480,0.0,0.0,40,0.0692,603
14481,0.0,0.0,40,0.0692,603
14482,0.0,0.0,40,0.0692,603
14483,0.0,0.0,40,0.0692,603
14484,0.0,0.0,40,0.0692,603
14485,0.0,0.0,40,0.0692,603
14486,0.0,0.0,40,0.0692,603
14487,0.0,0.0,40,0.0692,603
14488,0.0,0.0,40,0.0692,603
14489,0.0,0.0,40,0.0692,603
14490,0.0,0.0,40,0.0692,603
14491,0.0,0.0,40,0.0692,603
14492,0.0,0.0,40,0.0692,603
14493,0.0,0.0,40,0.0692,603
14494,0.0,0.0,40,0.0692,603
14495,0.0,0.0,40,0.0692,603
14496,0.0,0.0,40,0.0692,603
14497,0.0,0.0,40,0.0692,603
14498,0.0,0.0,40,0.0692,603
14499,0.0,0.0,40,0.0692,603
14500,0.0,0.0,40,0.0672,603
14501,0.0,0.0,40,0.0672,603
14502,0.0,0.0,40,0.0672,603
14503,0.0,0.0,40,0.0672,603
14504,0.0,0.0,40,0.0672,603
14505,0.0,0.0,40,0.0672,603
14506,0.0,0.0,40,0.0672,603
14507,0.0,0.0,40,0.0672,603
14508,0.0,0.0,40,0.0672,603
14509,0.0,0.0,40,0.0672,603
14510,0.0,0.0,40,0.0672,603
14511,0.0,0.0,40,0.0672,603
14512,0.0,0.0,40,0.0672,603
14513,0.0,0.0,40,0.0672,603
14514,0.0,0.0,40,0.0672,603
14515,0.0,0.0,40,0.0672,603
14516,0.0,0.0,40,0.0672,603
14517,0.0,0.0,40,0.0672,603
14518,0.0,0.0,40,0.0672,603
14519,0.0,0.0,40,0.0672,603
14520,0.0,0.0,40,0.0672,603
14521,0.0,0.0,40,0.0672,603
14522,0.0,0.0,40,0.0672,603
14523,0.0,0.0,40,0.0672,603
14524,0.0,0.0,40,0.0672,603
14525,0.0,0.0,40,0.0672,603
14526,0.0,0.0,40,0.0672,603
14527,0.0,0.0,40,0.0672,603
14528,0.0,0.0,40,0.0672,603
14529,0.0,0.0,40,0.0672,603
14530,0.0,0.0,40,0.0672,603
14531,0.0,0.0,40,0.0672,603
14532,0.0,0.0,40,0.0672,603
14533,0.0,0.0,40,0.0672,603
14534,0.0,0.0,40,0.0672,603
14535,0.0,0.0,40,0.0672,603
14536,0.0,0.0,40,0.0672,603
14537,0.0,0.0,40,0.0672,603
14538,0.0,0.0,40,0.0672,603
14539,0.0,0.0,40,0.0672,603
14540,0.0,0.0,40,0.0672,603
14541,0.0,0.0,40,0.0672,603
14542,0.0,0.0,40,0.0672,603
14543,0.0,0.0,40,0.0672,603
14544,0.0,0.0,40,0.0672,603
14545,0.0,0.0,40,0.0672,603
14546,0.0,0.0,40,0.0672,603
14547,0.0,0.0,40,0.0672,603
14548,0.0,0.0,40,0.0672,603
14549,0.0,0.0,40,0.0672,603
14550,0.0,0.0,40,0.0672,603
14551,0.0,0.0,40,0.0672,603
14552,0.0,0.0,40,0.0672,603
14553,0.0,0.0,40,0.0672,603
14554,0.0,0.0,40,0.0672,603
14555,0.0,0.0,40,0.0672,603
14556,0.0,0.0,40,0.0672,603
14557,0.0,0.0,40,0.0672,603
14558,0.0,0.0,40,0.0672,603
14559,0.0,0.0,40,0.0672,603
14560,0.0,0.0,40,0.0672,603
14561,0.0,0.0,40,0.0672,603
14562,0.0,0.0,40,0.0672,603
14563,0.0,0.0,40,0.0672,603
14564,0.0,0.0,40,0.0672,603
14565,0.0,0.0,40,0.0672,603
14566,0.0,0.0,40,0.0672,603
14567,0.0,0.0,40,0.0672,603
14568,0.0,0.0,40,0.0672,603
14569,0.0,0.0,40,0.0672,603
14570,0.0,0.0,40,0.0672,603
14571,0.0,0.0,40,0.0672,603
14572,0.0,0.0,40,0.0672,603
14573,0.0,0.0,40,0.0672,603
14574,0.0,0.0,40,0.0672,603
14575,0.0,0.0,40,0.0672,603
14576,0.0,0.0,40,0.0672,603
14577,0.0,0.0,40,0.0672,603
14578,0.0,0.0,40,0.0672,603
14579,0.0,0.0,40,0.0672,603
14580,0.0,0.0,40,0.0672,603
14581,0.0,0.0,40,0.0672,603
14582,0.0,0.0,40,0.0672,603
14583,0.0,0.0,40,0.0672,603
14584,0.0,0.0,40,0.0672,603
14585,0.0,0.0,40,0.0672,603
14586,0.0,0.0,40,0.0672,603
14587,0.0,0.0,40,0.0672,603
14588,0.0,0.0,40,0.0672,603
14589,0.0,0.0,40,0.0672,603
14590,0.0,0.0,40,0.0672,603
14591,0.0,0.0,40,0.0672,603
14592,0.0,0.0,40,0.0672,603
14593,0.0,0.0,40,0.0672,603
14594,0.0,0.0,40,0.0672,603
14595,0.0,0.0,40,0.0672,603
14596,0.0,0.0,40,0.0672,603
14597,0.0,0.0,40,0.0672,603
14598,0.0,0.0,40,0.0672,603
14599,0.0,0.0,40,0.0672,603
14600,0.0,0.0,40,0.069,603
14601,0.0,0.0,40,0.069,603
14602,0.0,0.0,40,0.069,603
14603,0.0,0.0,40,0.069,603
14604,0.0,0.0,40,0.069,603
14605,0.0,0.0,40,0.069,603
14606,0.0,0.0,40,0.069,603
14607,0.0,0.0,40,0.069,603
14608,0.0,0.0,40,0.069,603
14609,0.0,0.0,40,0.069,603
14610,0.0,0.0,40,0.069,603
14611,0.0,0.0,40,0.069,603
14612,0.0,0.0,40,0.069,603
14613,0.0,0.0,40,0.069,603
14614,0.0,0.0,40,0.069,603
14615,0.0,0.0,40,0.069,603
14616,0.0,0.0,40,0.069,603
14617,0.0,0.0,40,0.069,603
14618,0.0,0.0,40,0.069,603
14619,0.0,0.0,40,0.069,603
14620,0.0,0.0,40,0.069,603
14621,0.0,0.0,40,0.069,603
14622,0.0,0.0,40,0.069,603
14623,0.0,0.0,40,0.069,603
14624,0.0,0.0,40,0.069,603
14625,0.0,0.0,40,0.069,603
14626,0.0,0.0,40,0.069,603
14627,0.0,0.0,40,0.069,603
14628,0.0,0.0,40,0.069,603
14629,0.0,0.0,40,0.069,603
14630,0.0,0.0,40,0.069,603
14631,0.0,0.0,40,0.069,603
14632,0.0,0.0,40,0.069,603
14633,0.0,0.0,40,0.069,603
14634,0.0,0.0,40,0.069,603
14635,0.0,0.0,40,0.069,603
14636,0.0,0.0,40,0.069,603
14637,0.0,0.0,40,0.069,603
14638,0.0,0.0,40,0.069,603
14639,0.0,0.0,40,0.069,603
14640,0.0,0.0,40,0.069,603
14641,0.0,0.0,40,0.069,603
14642,0.0,0.0,40,0.069,603
14643,0.0,0.0,40,0.069,603
14644,0.0,0.0,40,0.069,603
14645,0.0,0.0,40,0.069,603
14646,0.0,0.0,40,0.069,603
14647,0.0,0.0,40,0.069,603
14648,0.0,0.0,40,0.069,603
14649,0.0,0.0,40,0.069,603
14650,0.0,0.0,40,0.069,603
14651,0.0,0.0,40,0.069,603
14652,0.0,0.0,40,0.069,603
14653,0.0,0.0,40,0.069,603
14654,0.0,0.0,40,0.069,603
14655,0.0,0.0,40,0.069,603
14656,0.0,0.0,40,0.069,603
14657,0.0,0.0,40,0.069,603
14658,0.0,0.0,40,0.069,603
14659,0.0,0.0,40,0.069,603
14660,0.0,0.0,40,0.069,603
14661,0.0,0.0,40,0.069,603
14662,0.0,0.0,40,0.069,603
14663,0.0,0.0,40,0.069,603
14664,0.0,0.0,40,0.069,603
14665,0.0,0.0,40,0.069,603
14666,0.0,0.0,40,0.069,603
14667,0.0,0.0,40,0.069,603
14668,0.0,0.0,40,0.069,603
14669,0.0,0.0,40,0.069,603
14670,0.0,0.0,40,0.069,603
14671,0.0,0.0,40,0.069,603
14672,0.0,0.0,40,0.069,603
14673,0.0,0.0,40,0.069,603
14674,0.0,0.0,40,0.069,603
14675,0.0,0.0,40,0.069,603
14676,0.0,0.0,40,0.069,603
14677,0.0,0.0,40,0.069,603
14678,0.0,0.0,40,0.069,603
14679,0.0,0.0,40,0.069,603
14680,0.0,0.0,40,0.069,603
14681,0.0,0.0,40,0.069,603
14682,0.0,0.0,40,0.069,603
14683,0.0,0.0,40,0.069,603
14684,0.0,0.0,40,0.069,603
14685,0.0,0.0,40,0.069,603
14686,0.0,0.0,40,0.069,603
14687,0.0,0.0,40,0.069,603
14688,0.0,0.0,40,0.069,603
14689,0.0,0.0,40,0.069,603
14690,0.0,0.0,40,0.069,603
14691,0.0,0.0,40,0.069,603
14692,0.0,0.0,40,0.069,603
14693,0.0,0.0,40,0.069,603
14694,0.0,0.0,40,0.069,603
14695,0.0,0.0,40,0.069,603
14696,0.0,0.0,40,0.069,603
14697,0.0,0.0,40,0.069,603
14698,0.0,0.0,40,0.069,603
14699,0.0,0.0,40,0.069,603
14700,0.0,0.0,40,0.068,603
14701,0.0,0.0,40,0.068,603
14702,0.0,0.0,40,0.068,603
14703,0.0,0.0,40,0.068,603
14704,0.0,0.0,40,0.068,603
14705,0.0,0.0,40,0.068,603
14706,0.0,0.0,40,0.068,603
14707,0.0,0.0,40,0.068,603
14708,0.0,0.0,40,0.068,603
14709,0.0,0.0,40,0.068,603
14710,0.0,0.0,40,0.068,603
14711,0.0,0.0,40,0.068,603
14712,0.0,0.0,40,0.068,603
14713,0.0,0.0,40,0.068,603
14714,0.0,0.0,40,0.068,603
14715,0.0,0.0,40,0.068,603
14716,0.0,0.0,40,0.068,603
14717,0.0,0.0,40,0.068,603
14718,0.0,0.0,40,0.068,603
14719,0.0,0.0,40,0.068,603
14720,0.0,0.0,40,0.068,603
14721,0.0,0.0,40,0.068,603
14722,0.0,0.0,40,0.068,603
14723,0.0,0.0,40,0.068,603
14724,0.0,0.0,40,0.068,603
14725,0.0,0.0,40,0.068,603
14726,0.0,0.0,40,0.068,603
14727,0.0,0.0,40,0.068,603
14728,0.0,0.0,40,0.068,603
14729,0.0,0.0,40,0.068,603
14730,0.0,0.0,40,0.068,603
14731,0.0,0.0,40,0.068,603
14732,0.0,0.0,40,0.068,603
14733,0.0,0.0,40,0.068,603
14734,0.0,0.0,40,0.068,603
14735,0.0,0.0,40,0.068,603
14736,0.0,0.0,40,0.068,603
14737,0.0,0.0,40,0.068,603
14738,0.0,0.0,40,0.068,603
14739,0.0,0.0,40,0.068,603
14740,0.0,0.0,40,0.068,603
14741,0.0,0.0,40,0.068,603
14742,0.0,0.0,40,0.068,603
14743,0.0,0.0,40,0.068,603
14744,0.0,0.0,40,0.068,603
14745,0.0,0.0,40,0.068,603
14746,0.0,0.0,40,0.068,603
14747,0.0,0.0,40,0.068,603
14748,0.0,0.0,40,0.068,603
14749,0.0,0.0,40,0.068,603
14750,0.0,0.0,40,0.068,603
14751,0.0,0.0,40,0.068,603
14752,0.0,0.0,40,0.068,603
14753,0.0,0.0,40,0.068,603
14754,0.0,0.0,40,0.068,603
14755,0.0,0.0,40,0.068,603
14756,0.0,0.0,40,0.068,603
14757,0.0,0.0,40,0.068,603
14758,0.0,0.0,40,0.068,603
14759,0.0,0.0,40,0.068,603
14760,0.0,0.0,40,0.068,603
14761,0.0,0.0,40,0.068,603
14762,0.0,0.0,40,0.068,603
14763,0.0,0.0,40,0.068,603
14764,0.0,0.0,40,0.068,603
14765,0.0,0.0,40,0.068,603
14766,0.0,0.0,40,0.068,603
14767,0.0,0.0,40,0.068,603
14768,0.0,0.0,40,0.068,603
14769,0.0,0.0,40,0.068,603
14770,0.0,0.0,40,0.068,603
14771,0.0,0.0,40,0.068,603
14772,0.0,0.0,40,0.068,603
14773,0.0,0.0,40,0.068,603
14774,0.0,0.0,40,0.068,603
14775,0.0,0.0,40,0.068,603
14776,0.0,0.0,40,0.068,603
14777,0.0,0.0,40,0.068,603
14778,0.0,0.0,40,0.068,603
14779,0.0,0.0,40,0.068,603
14780,0.0,0.0,40,0.068,603
14781,0.0,0.0,40,0.068,603
14782,0.0,0.0,40,0.068,603
14783,0.0,0.0,40,0.068,603
14784,0.0,0.0,40,0.068,603
14785,0.0,0.0,40,0.068,603
14786,0.0,0.0,40,0.068,603
14787,0.0,0.0,40,0.068,603
14788,0.0,0.0,40,0.068,603
14789,0.0,0.0,40,0.068,603
14790,0.0,0.0,40,0.068,603
14791,0.0,0.0,40,0.068,603
14792,0.0,0.0,40,0.068,603
14793,0.0,0.0,40,0.068,603
14794,0.0,0.0,40,0.068,603
14795,0.0,0.0,40,0.068,603
14796,0.0,0.0,40,0.068,603
14797,0.0,0.0,40,0.068,603
14798,0.0,0.0,40,0.068,603
14799,0.0,0.0,40,0.068,603
14800,0.0,0.0,40,0.0694,603
14801,0.0,0.0,40,0.0694,603
14802,0.0,0.0,40,0.0694,603
14803,0.0,0.0,40,0.0694,603
14804,0.0,0.0,40,0.0694,603
14805,0.0,0.0,40,0.0694,603
14806,0.0,0.0,40,0.0694,603
14807,0.0,0.0,40,0.0694,603
14808,0.0,0.0,40,0.0694,603
14809,0.0,0.0,40,0.0694,603
14810,0.0,0.0,40,0.0694,603
14811,0.0,0.0,40,0.0694,603
14812,0.0,0.0,40,0.0694,603
14813,0.0,0.0,40,0.0694,603
14814,0.0,0.0,40,0.0694,603
14815,0.0,0.0,40,0.0694,603
14816,0.0,0.0,40,0.0694,603
14817,0.0,0.0,40,0.0694,603
14818,0.0,0.0,40,0.0694,603
14819,0.0,0.0,40,0.0694,604
14820,0.0,0.0,40,0.0694,604
14821,0.0,0.0,40,0.0694,604
14822,0.0,0.0,40,0.0694,604
14823,0.0,0.0,40,0.0694,604
14824,0.0,0.0,40,0.0694,604
14825,0.0,0.0,40,0.0694,604
14826,0.0,0.0,40,0.0694,604
14827,0.0,0.0,40,0.0694,604
14828,0.0,0.0,40,0.0694,604
14829,0.0,0.0,40,0.0694,604
14830,0.0,0.0,40,0.0694,604
14831,0.0,0.0,40,0.0694,604
14832,0.0,0.0,40,0.0694,604
14833,0.0,0.0,40,0.0694,604
14834,0.0,0.0,40,0.0694,604
14835,0.0,0.0,40,0.0694,604
14836,0.0,0.0,40,0.0694,604
14837,0.0,0.0,40,0.0694,604
14838,0.0,0.0,40,0.0694,604
14839,0.0,0.0,40,0.0694,604
14840,0.0,0.0,40,0.0694,604
14841,0.0,0.0,40,0.0694,604
14842,0.0,0.0,40,0.0694,604
14843,0.0,0.0,40,0.0694,604
14844,0.0,0.0,40,0.0694,604
14845,0.0,0.0,40,0.0694,604
14846,0.0,0.0,40,0.0694,604
14847,0.0,0.0,40,0.0694,604
14848,0.0,0.0,40,0.0694,604
14849,0.0,0.0,40,0.0694,604
14850,0.0,0.0,40,0.0694,604
14851,0.0,0.0,40,0.0694,604
14852,0.0,0.0,40,0.0694,604
14853,0.0,0.0,40,0.0694,604
14854,0.0,0.0,40,0.0694,604
14855,0.0,0.0,40,0.0694,604
14856,0.0,0.0,40,0.0694,604
14857,0.0,0.0,40,0.0694,604
14858,0.0,0.0,40,0.0694,604
14859,0.0,0.0,40,0.0694,604
14860,0.0,0.0,40,0.0694,604
14861,0.0,0.0,40,0.0694,604
14862,0.0,0.0,40,0.0694,604
14863,0.0,0.0,40,0.0694,604
14864,0.0,0.0,40,0.0694,604
14865,0.0,0.0,40,0.0694,604
14866,0.0,0.0,40,0.0694,604
14867,0.0,0.0,40,0.0694,604
14868,0.0,0.0,40,0.0694,604
14869,0.0,0.0,40,0.0694,604
14870,0.0,0.0,40,0.0694,604
14871,0.0,0.0,40,0.0694,604
14872,0.0,0.0,40,0.0694,604
14873,0.0,0.0,40,0.0694,604
14874,0.0,0.0,40,0.0694,604
14875,0.0,0.0,40,0.0694,604
14876,0.0,0.0,40,0.0694,604
14877,0.0,0.0,40,0.0694,604
14878,0.0,0.0,40,0.0694,604
14879,0.0,0.0,40,0.0694,604
14880,0.0,0.0,40,0.0694,604
14881,0.0,0.0,40,0.0694,604
14882,0.0,0.0,40,0.0694,604
14883,0.0,0.0,40,0.0694,604
14884,0.0,0.0,40,0.0694,604
14885,0.0,0.0,40,0.0694,604
14886,0.0,0.0,40,0.0694,604
14887,0.0,0.0,40,0.0694,604
14888,0.0,0.0,40,0.0694,604
14889,0.0,0.0,40,0.0694,604
14890,0.0,0.0,40,0.0694,604
14891,0.0,0.0,40,0.0694,604
14892,0.0,0.0,40,0.0694,604
14893,0.0,0.0,40,0.0694,604
14894,0.0,0.0,40,0.0694,604
14895,0.0,0.0,40,0.0694,604
14896,0.0,0.0,40,0.0694,604
14897,0.0,0.0,40,0.0694,604
14898,0.0,0.0,40,0.0694,604
14899,0.0,0.0,40,0.0694,604
14900,0.0,0.0,40,0.0649,604
14901,0.0,0.0,40,0.0649,604
14902,0.0,0.0,40,0.0649,604
14903,0.0,0.0,40,0.0649,604
14904,0.0,0.0,40,0.0649,604
14905,0.0,0.0,40,0.0649,604
14906,0.0,0.0,40,0.0649,604
14907,0.0,0.0,40,0.0649,604
14908,0.0,0.0,40,0.0649,604
14909,0.0,0.0,40,0.0649,604
14910,0.0,0.0,40,0.0649,604
14911,0.0,0.0,40,0.0649,604
14912,0.0,0.0,40,0.0649,604
14913,0.0,0.0,40,0.0649,604
14914,0.0,0.0,40,0.0649,604
14915,0.0,0.0,40,0.0649,604
14916,0.0,0.0,40,0.0649,604
14917,0.0,0.0,40,0.0649,604
14918,0.0,0.0,40,0.0649,604
14919,0.0,0.0,40,0.0649,604
14920,0.0,0.0,40,0.0649,604
14921,0.0,0.0,40,0.0649,604
14922,0.0,0.0,40,0.0649,605
14923,0.0,0.0,40,0.0649,605
14924,0.0,0.0,40,0.0649,605
14925,0.0,0.0,40,0.0649,605
14926,0.0,0.0,40,0.0649,605
14927,0.0,0.0,40,0.0649,605
14928,0.0,0.0,40,0.0649,605
14929,0.0,0.0,40,0.0649,605
14930,0.0,0.0,40,0.0649,605
14931,0.0,0.0,40,0.0649,605
14932,0.0,0.0,40,0.0649,605
14933,0.0,0.0,40,0.0649,605
14934,0.0,0.0,40,0.0649,605
14935,0.0,0.0,40,0.0649,605
14936,0.0,0.0,40,0.0649,605
14937,0.0,0.0,40,0.0649,605
14938,0.0,0.0,40,0.0649,605
14939,0.0,0.0,40,0.0649,605
14940,0.0,0.0,40,0.0649,605
14941,0.0,0.0,40,0.0649,605
14942,0.0,0.0,40,0.0649,605
14943,0.0,0.0,40,0.0649,605
14944,0.0,0.0,40,0.0649,605
14945,0.0,0.0,40,0.0649,605
14946,0.0,0.0,40,0.0649,605
14947,0.0,0.0,40,0.0649,605
14948,0.0,0.0,40,0.0649,605
14949,0.0,0.0,40,0.0649,605
14950,0.0,0.0,40,0.0649,605
14951,0.0,0.0,40,0.0649,605
14952,0.0,0.0,40,0.0649,605
14953,0.0,0.0,40,0.0649,605
14954,0.0,0.0,40,0.0649,605
14955,0.0,0.0,40,0.0649,605
14956,0.0,0.0,40,0.0649,605
14957,0.0,0.0,40,0.0649,605
14958,0.0,0.0,40,0.0649,605
14959,0.0,0.0,40,0.0649,605
14960,0.0,0.0,40,0.0649,605
14961,0.0,0.0,40,0.0649,605
14962,0.0,0.0,40,0.0649,605
14963,0.0,0.0,40,0.0649,605
14964,0.0,0.0,40,0.0649,605
14965,0.0,0.0,40,0.0649,605
14966,0.0,0.0,40,0.0649,605
14967,0.0,0.0,40,0.0649,605
14968,0.0,0.0,40,0.0649,605
14969,0.0,0.0,40,0.0649,605
14970,0.0,0.0,40,0.0649,605
14971,0.0,0.0,40,0.0649,605
14972,0.0,0.0,40,0.0649,605
14973,0.0,0.0,40,0.0649,605
14974,0.0,0.0,40,0.0649,605
14975,0.0,0.0,40,0.0649,605
14976,0.0,0.0,40,0.0649,605
14977,0.0,0.0,40,0.0649,605
14978,0.0,0.0,40,0.0649,605
